2.501300000000000168e+01,4.699678234369434465e-02
2.501300000000000168e+01,4.799671388292188479e-02
2.501300000000000168e+01,4.899664542214942492e-02
2.501300000000000168e+01,4.999657696137696505e-02
2.501399999999999935e+01,5.099650850060450519e-02
2.501399999999999935e+01,5.199644003983203838e-02
2.501399999999999935e+01,5.299637157905957852e-02
2.501399999999999935e+01,5.399630311828711865e-02
2.501399999999999935e+01,5.499623465751465878e-02
2.501399999999999935e+01,5.599616619674219892e-02
2.501399999999999935e+01,5.699609773596973905e-02
2.501399999999999935e+01,5.799602927519727918e-02
2.501399999999999935e+01,5.899596081442481932e-02
2.501399999999999935e+01,5.999589235365235251e-02
2.501399999999999935e+01,6.099582389287989265e-02
2.501399999999999935e+01,6.199575543210743278e-02
2.501399999999999935e+01,6.299568697133497985e-02
2.501399999999999935e+01,6.399561851056251305e-02
2.502299999999999969e+01,6.499555004979004624e-02
2.502299999999999969e+01,6.599548158901759332e-02
2.502299999999999969e+01,6.699541312824512651e-02
2.502299999999999969e+01,6.799534466747267358e-02
2.502299999999999969e+01,6.899527620670020678e-02
2.502299999999999969e+01,6.999520774592775385e-02
2.502299999999999969e+01,7.099513928515528705e-02
2.502299999999999969e+01,7.199507082438282024e-02
2.502299999999999969e+01,7.299500236361036731e-02
2.502299999999999969e+01,7.399493390283790051e-02
2.502299999999999969e+01,7.499486544206544758e-02
2.502299999999999969e+01,7.599479698129298078e-02
2.502299999999999969e+01,7.699472852052052785e-02
2.502299999999999969e+01,7.799466005974806104e-02
2.502299999999999969e+01,7.899459159897560812e-02
2.502299999999999969e+01,7.999452313820314131e-02
2.502299999999999969e+01,8.099445467743067451e-02
2.502299999999999969e+01,8.199438621665822158e-02
2.502299999999999969e+01,8.299431775588575477e-02
2.502299999999999969e+01,8.399424929511330185e-02
2.502299999999999969e+01,8.499418083434083504e-02
2.502299999999999969e+01,8.599411237356838211e-02
2.502299999999999969e+01,8.699404391279591531e-02
2.502299999999999969e+01,8.799397545202344850e-02
2.502299999999999969e+01,8.899390699125099558e-02
2.502299999999999969e+01,8.999383853047852877e-02
2.502299999999999969e+01,9.099377006970607584e-02
2.502299999999999969e+01,9.199370160893360904e-02
2.502299999999999969e+01,9.299363314816115611e-02
2.502299999999999969e+01,9.399356468738868930e-02
2.502299999999999969e+01,9.499349622661623638e-02
2.502299999999999969e+01,9.599342776584376957e-02
2.502299999999999969e+01,9.699335930507130277e-02
2.502299999999999969e+01,9.799329084429884984e-02
2.502299999999999969e+01,9.899322238352638303e-02
2.502299999999999969e+01,9.999315392275393011e-02
2.502299999999999969e+01,1.009930854619814633e-01
2.502400000000000091e+01,1.019930170012090104e-01
2.502400000000000091e+01,1.029929485404365436e-01
2.502400000000000091e+01,1.039928800796640768e-01
2.502400000000000091e+01,1.049928116188916238e-01
2.502400000000000091e+01,1.059927431581191570e-01
2.502400000000000091e+01,1.069926746973467041e-01
2.502400000000000091e+01,1.079926062365742373e-01
2.502400000000000091e+01,1.089925377758017844e-01
2.502400000000000091e+01,1.099924693150293176e-01
2.502400000000000091e+01,1.109924008542568646e-01
2.502400000000000091e+01,1.119923323934843978e-01
2.502400000000000091e+01,1.129922639327119310e-01
2.502400000000000091e+01,1.139921954719394781e-01
2.502400000000000091e+01,1.149921270111670113e-01
2.502400000000000091e+01,1.159920585503945584e-01
2.502400000000000091e+01,1.169919900896220916e-01
2.502400000000000091e+01,1.179919216288496386e-01
2.502400000000000091e+01,1.189918531680771718e-01
2.502400000000000091e+01,1.199917847073047050e-01
2.502400000000000091e+01,1.209917162465322521e-01
2.502400000000000091e+01,1.219916477857597853e-01
2.502400000000000091e+01,1.229915793249873324e-01
2.502400000000000091e+01,1.239915108642148656e-01
2.502400000000000091e+01,1.249914424034424126e-01
2.502400000000000091e+01,1.259913739426699597e-01
2.502400000000000091e+01,1.269913054818974929e-01
2.503300000000000125e+01,1.279912370211250261e-01
2.503300000000000125e+01,1.289911685603525593e-01
2.503300000000000125e+01,1.299911000995800925e-01
2.503300000000000125e+01,1.309910316388076534e-01
2.503300000000000125e+01,1.319909631780351866e-01
2.503300000000000125e+01,1.329908947172627198e-01
2.503300000000000125e+01,1.339908262564902530e-01
2.503300000000000125e+01,1.349907577957178140e-01
2.503300000000000125e+01,1.359906893349453472e-01
2.503300000000000125e+01,1.369906208741728804e-01
2.503300000000000125e+01,1.379905524134004136e-01
2.503300000000000125e+01,1.389904839526279468e-01
2.503300000000000125e+01,1.399904154918555077e-01
2.503300000000000125e+01,1.409903470310830409e-01
2.503300000000000125e+01,1.419902785703105741e-01
2.503300000000000125e+01,1.429902101095381073e-01
2.503300000000000125e+01,1.439901416487656405e-01
2.503300000000000125e+01,1.449900731879932014e-01
2.503300000000000125e+01,1.459900047272207346e-01
2.503300000000000125e+01,1.469899362664482678e-01
2.503300000000000125e+01,1.479898678056758010e-01
2.503399999999999892e+01,1.489897993449033620e-01
2.503399999999999892e+01,1.499897308841308952e-01
2.503399999999999892e+01,1.509896624233584284e-01
2.503399999999999892e+01,1.519895939625859616e-01
2.503399999999999892e+01,1.529895255018134947e-01
2.503399999999999892e+01,1.539894570410410557e-01
2.503399999999999892e+01,1.549893885802685889e-01
2.503399999999999892e+01,1.559893201194961221e-01
2.503399999999999892e+01,1.569892516587236553e-01
2.503399999999999892e+01,1.579891831979512162e-01
2.503399999999999892e+01,1.589891147371787494e-01
2.503399999999999892e+01,1.599890462764062826e-01
2.503399999999999892e+01,1.609889778156338158e-01
2.503399999999999892e+01,1.619889093548613490e-01
2.503399999999999892e+01,1.629888408940889100e-01
2.503399999999999892e+01,1.639887724333164432e-01
2.503399999999999892e+01,1.649887039725439764e-01
2.504299999999999926e+01,1.659886355117715095e-01
2.504299999999999926e+01,1.669885670509990705e-01
2.504299999999999926e+01,1.679884985902266037e-01
2.504299999999999926e+01,1.689884301294541369e-01
2.504299999999999926e+01,1.699883616686816701e-01
2.504299999999999926e+01,1.709882932079092033e-01
2.504299999999999926e+01,1.719882247471367642e-01
2.504299999999999926e+01,1.729881562863642974e-01
2.504299999999999926e+01,1.739880878255918306e-01
2.504299999999999926e+01,1.749880193648193638e-01
2.504299999999999926e+01,1.759879509040468970e-01
2.504299999999999926e+01,1.769878824432744580e-01
2.504299999999999926e+01,1.779878139825019912e-01
2.504299999999999926e+01,1.789877455217295243e-01
2.504299999999999926e+01,1.799876770609570575e-01
2.504400000000000048e+01,1.809876086001846185e-01
2.504400000000000048e+01,1.819875401394121517e-01
2.504400000000000048e+01,1.829874716786396849e-01
2.504400000000000048e+01,1.839874032178672181e-01
2.504400000000000048e+01,1.849873347570947513e-01
2.504400000000000048e+01,1.859872662963223122e-01
2.504400000000000048e+01,1.869871978355498454e-01
2.504400000000000048e+01,1.879871293747773786e-01
2.504400000000000048e+01,1.889870609140049118e-01
2.504400000000000048e+01,1.899869924532324728e-01
2.504400000000000048e+01,1.909869239924600059e-01
2.504400000000000048e+01,1.919868555316875391e-01
2.504400000000000048e+01,1.929867870709150723e-01
2.504400000000000048e+01,1.939867186101426055e-01
2.505300000000000082e+01,1.949866501493701665e-01
2.505300000000000082e+01,1.959865816885976997e-01
2.505300000000000082e+01,1.969865132278252329e-01
2.505300000000000082e+01,1.979864447670527661e-01
2.505300000000000082e+01,1.989863763062803270e-01
2.505300000000000082e+01,1.999863078455078602e-01
2.505300000000000082e+01,2.009862393847353934e-01
2.505300000000000082e+01,2.019861709239629266e-01
2.505300000000000082e+01,2.029861024631904598e-01
2.505300000000000082e+01,2.039860340024180207e-01
2.505300000000000082e+01,2.049859655416455539e-01
2.505300000000000082e+01,2.059858970808730871e-01
2.505300000000000082e+01,2.069858286201006203e-01
2.505300000000000082e+01,2.079857601593281535e-01
2.505300000000000082e+01,2.089856916985557145e-01
2.505300000000000082e+01,2.099856232377832477e-01
2.505300000000000082e+01,2.109855547770107809e-01
2.505300000000000082e+01,2.119854863162383141e-01
2.505300000000000082e+01,2.129854178554658750e-01
2.505300000000000082e+01,2.139853493946934082e-01
2.505399999999999849e+01,2.149852809339209414e-01
2.505399999999999849e+01,2.159852124731484746e-01
2.505399999999999849e+01,2.169851440123760078e-01
2.505399999999999849e+01,2.179850755516035687e-01
2.505399999999999849e+01,2.189850070908311019e-01
2.505399999999999849e+01,2.199849386300586351e-01
2.505399999999999849e+01,2.209848701692861683e-01
2.505399999999999849e+01,2.219848017085137293e-01
2.505399999999999849e+01,2.229847332477412625e-01
2.505399999999999849e+01,2.239846647869687957e-01
2.505399999999999849e+01,2.249845963261963289e-01
2.505399999999999849e+01,2.259845278654238621e-01
2.505399999999999849e+01,2.269844594046514230e-01
2.505399999999999849e+01,2.279843909438789562e-01
2.505399999999999849e+01,2.289843224831064894e-01
2.505399999999999849e+01,2.299842540223340226e-01
2.505399999999999849e+01,2.309841855615615835e-01
2.505399999999999849e+01,2.319841171007891167e-01
2.505399999999999849e+01,2.329840486400166499e-01
2.505399999999999849e+01,2.339839801792441831e-01
2.506299999999999883e+01,2.349839117184717163e-01
2.506299999999999883e+01,2.359838432576992773e-01
2.506299999999999883e+01,2.369837747969268105e-01
2.506299999999999883e+01,2.379837063361543437e-01
2.506299999999999883e+01,2.389836378753818769e-01
2.506299999999999883e+01,2.399835694146094101e-01
2.506299999999999883e+01,2.409835009538369710e-01
2.506299999999999883e+01,2.419834324930645042e-01
2.506299999999999883e+01,2.429833640322920374e-01
2.506299999999999883e+01,2.439832955715195706e-01
2.506299999999999883e+01,2.449832271107471315e-01
2.506299999999999883e+01,2.459831586499746647e-01
2.506299999999999883e+01,2.469830901892021979e-01
2.506299999999999883e+01,2.479830217284297311e-01
2.506299999999999883e+01,2.489829532676572643e-01
2.506299999999999883e+01,2.499828848068848253e-01
2.506299999999999883e+01,2.509828163461123585e-01
2.506299999999999883e+01,2.519827478853399194e-01
2.506299999999999883e+01,2.529826794245674249e-01
2.506299999999999883e+01,2.539826109637949858e-01
2.506299999999999883e+01,2.549825425030224912e-01
2.506299999999999883e+01,2.559824740422500522e-01
2.506299999999999883e+01,2.569824055814776131e-01
2.506299999999999883e+01,2.579823371207051186e-01
2.506299999999999883e+01,2.589822686599326795e-01
2.506299999999999883e+01,2.599822001991601850e-01
2.506299999999999883e+01,2.609821317383877459e-01
2.506299999999999883e+01,2.619820632776153069e-01
2.506299999999999883e+01,2.629819948168428123e-01
2.506299999999999883e+01,2.639819263560703733e-01
2.506299999999999883e+01,2.649818578952978787e-01
2.506400000000000006e+01,2.659817894345254397e-01
2.506400000000000006e+01,2.669817209737530006e-01
2.506400000000000006e+01,2.679816525129805060e-01
2.506400000000000006e+01,2.689815840522080670e-01
2.506400000000000006e+01,2.699815155914356279e-01
2.506400000000000006e+01,2.709814471306631334e-01
2.506400000000000006e+01,2.719813786698906943e-01
2.506400000000000006e+01,2.729813102091181998e-01
2.506400000000000006e+01,2.739812417483457607e-01
2.506400000000000006e+01,2.749811732875733217e-01
2.506400000000000006e+01,2.759811048268008271e-01
2.506400000000000006e+01,2.769810363660283881e-01
2.506400000000000006e+01,2.779809679052558935e-01
2.506400000000000006e+01,2.789808994444834545e-01
2.506400000000000006e+01,2.799808309837110154e-01
2.506400000000000006e+01,2.809807625229385208e-01
2.506400000000000006e+01,2.819806940621660818e-01
2.506400000000000006e+01,2.829806256013935872e-01
2.506400000000000006e+01,2.839805571406211482e-01
2.506400000000000006e+01,2.849804886798487091e-01
2.506400000000000006e+01,2.859804202190762146e-01
2.506400000000000006e+01,2.869803517583037755e-01
2.506400000000000006e+01,2.879802832975312810e-01
2.506400000000000006e+01,2.889802148367588419e-01
2.506400000000000006e+01,2.899801463759864029e-01
2.506400000000000006e+01,2.909800779152139083e-01
2.506400000000000006e+01,2.919800094544414693e-01
2.506400000000000006e+01,2.929799409936690302e-01
2.506400000000000006e+01,2.939798725328965356e-01
2.506400000000000006e+01,2.949798040721240966e-01
2.506400000000000006e+01,2.959797356113516020e-01
2.506400000000000006e+01,2.969796671505791630e-01
2.506400000000000006e+01,2.979795986898067239e-01
2.507300000000000040e+01,2.989795302290342294e-01
2.507300000000000040e+01,2.999794617682617903e-01
2.507300000000000040e+01,3.009793933074892958e-01
2.507300000000000040e+01,3.019793248467168567e-01
2.507300000000000040e+01,3.029792563859444177e-01
2.507300000000000040e+01,3.039791879251719231e-01
2.507300000000000040e+01,3.049791194643994841e-01
2.507300000000000040e+01,3.059790510036269895e-01
2.507300000000000040e+01,3.069789825428545504e-01
2.507400000000000162e+01,3.079789140820821114e-01
2.507400000000000162e+01,3.089788456213096168e-01
2.507400000000000162e+01,3.099787771605371778e-01
2.507400000000000162e+01,3.109787086997647387e-01
2.507400000000000162e+01,3.119786402389922442e-01
2.507400000000000162e+01,3.129785717782198051e-01
2.507400000000000162e+01,3.139785033174473106e-01
2.507400000000000162e+01,3.149784348566748715e-01
2.507400000000000162e+01,3.159783663959024325e-01
2.507400000000000162e+01,3.169782979351299379e-01
2.507400000000000162e+01,3.179782294743574989e-01
2.892299999999999827e+01,3.189781610135850043e-01
3.262299999999999756e+01,3.199780925528125652e-01
4.185699999999999932e+01,3.209780240920401262e-01
5.000600000000000023e+01,3.219779556312676316e-01
5.000699999999999790e+01,3.229778871704951926e-01
5.000699999999999790e+01,3.239778187097226980e-01
5.001599999999999824e+01,3.249777502489502590e-01
5.001599999999999824e+01,3.259776817881778199e-01
5.001700000000000301e+01,3.269776133274053254e-01
5.001700000000000301e+01,3.279775448666328863e-01
5.001700000000000301e+01,3.289774764058603918e-01
5.001700000000000301e+01,3.299774079450879527e-01
5.001700000000000301e+01,3.309773394843155137e-01
5.002600000000000335e+01,3.319772710235430191e-01
5.002600000000000335e+01,3.329772025627705800e-01
5.002700000000000102e+01,3.339771341019981410e-01
5.002700000000000102e+01,3.349770656412256464e-01
5.002700000000000102e+01,3.359769971804532074e-01
5.002700000000000102e+01,3.369769287196807128e-01
5.002700000000000102e+01,3.379768602589082738e-01
5.002700000000000102e+01,3.389767917981358347e-01
5.002700000000000102e+01,3.399767233373633402e-01
5.003600000000000136e+01,3.409766548765909011e-01
5.003600000000000136e+01,3.419765864158184066e-01
5.003600000000000136e+01,3.429765179550459675e-01
5.003699999999999903e+01,3.439764494942735285e-01
5.003699999999999903e+01,3.449763810335010339e-01
5.003699999999999903e+01,3.459763125727285948e-01
5.003699999999999903e+01,3.469762441119561003e-01
5.003699999999999903e+01,3.479761756511836612e-01
5.003699999999999903e+01,3.489761071904112222e-01
5.003699999999999903e+01,3.499760387296387276e-01
5.003699999999999903e+01,3.509759702688662886e-01
5.003699999999999903e+01,3.519759018080937940e-01
5.003699999999999903e+01,3.529758333473213550e-01
5.003699999999999903e+01,3.539757648865489159e-01
5.003699999999999903e+01,3.549756964257764213e-01
5.004599999999999937e+01,3.559756279650039823e-01
5.004599999999999937e+01,3.569755595042315433e-01
5.004599999999999937e+01,3.579754910434590487e-01
5.004599999999999937e+01,3.589754225826866096e-01
5.004599999999999937e+01,3.599753541219141151e-01
5.004599999999999937e+01,3.609752856611416760e-01
5.004699999999999704e+01,3.619752172003692370e-01
5.004699999999999704e+01,3.629751487395967424e-01
5.004699999999999704e+01,3.639750802788243034e-01
5.004699999999999704e+01,3.649750118180518088e-01
5.004699999999999704e+01,3.659749433572793698e-01
5.004699999999999704e+01,3.669748748965069307e-01
5.004699999999999704e+01,3.679748064357344361e-01
5.004699999999999704e+01,3.689747379749619971e-01
5.004699999999999704e+01,3.699746695141895025e-01
5.004699999999999704e+01,3.709746010534170635e-01
5.004699999999999704e+01,3.719745325926446244e-01
5.004699999999999704e+01,3.729744641318721299e-01
5.004699999999999704e+01,3.739743956710996908e-01
5.004699999999999704e+01,3.749743272103272518e-01
5.004699999999999704e+01,3.759742587495547572e-01
5.004699999999999704e+01,3.769741902887823182e-01
5.004699999999999704e+01,3.779741218280098236e-01
5.004699999999999704e+01,3.789740533672373846e-01
5.004699999999999704e+01,3.799739849064649455e-01
5.004699999999999704e+01,3.809739164456924509e-01
5.004699999999999704e+01,3.819738479849200119e-01
5.004699999999999704e+01,3.829737795241475173e-01
5.004699999999999704e+01,3.839737110633750783e-01
5.004699999999999704e+01,3.849736426026026392e-01
5.004699999999999704e+01,3.859735741418301447e-01
5.004699999999999704e+01,3.869735056810577056e-01
5.004699999999999704e+01,3.879734372202852111e-01
5.004699999999999704e+01,3.889733687595127720e-01
5.004699999999999704e+01,3.899733002987403330e-01
5.004699999999999704e+01,3.909732318379678384e-01
5.004699999999999704e+01,3.919731633771953994e-01
5.004699999999999704e+01,3.929730949164229048e-01
5.004699999999999704e+01,3.939730264556504657e-01
5.004699999999999704e+01,3.949729579948780267e-01
5.004699999999999704e+01,3.959728895341055321e-01
5.005599999999999739e+01,3.969728210733330931e-01
5.005599999999999739e+01,3.979727526125606540e-01
5.005599999999999739e+01,3.989726841517881595e-01
5.005700000000000216e+01,3.999726156910157204e-01
5.005700000000000216e+01,4.009725472302432259e-01
5.005700000000000216e+01,4.019724787694707868e-01
5.005700000000000216e+01,4.029724103086983478e-01
5.005700000000000216e+01,4.039723418479258532e-01
5.005700000000000216e+01,4.049722733871534142e-01
5.005700000000000216e+01,4.059722049263809196e-01
5.005700000000000216e+01,4.069721364656084805e-01
5.005700000000000216e+01,4.079720680048360415e-01
5.005700000000000216e+01,4.089719995440635469e-01
5.005700000000000216e+01,4.099719310832911079e-01
5.005700000000000216e+01,4.109718626225186133e-01
5.005700000000000216e+01,4.119717941617461743e-01
5.005700000000000216e+01,4.129717257009737352e-01
5.005700000000000216e+01,4.139716572402012407e-01
5.005700000000000216e+01,4.149715887794288016e-01
5.005700000000000216e+01,4.159715203186563071e-01
5.005700000000000216e+01,4.169714518578838680e-01
5.005700000000000216e+01,4.179713833971114290e-01
5.005700000000000216e+01,4.189713149363389344e-01
5.005700000000000216e+01,4.199712464755664953e-01
5.006600000000000250e+01,4.209711780147940563e-01
5.006600000000000250e+01,4.219711095540215617e-01
5.006700000000000017e+01,4.229710410932491227e-01
5.006700000000000017e+01,4.239709726324766281e-01
5.006700000000000017e+01,4.249709041717041891e-01
5.006700000000000017e+01,4.259708357109317500e-01
5.006700000000000017e+01,4.269707672501592555e-01
5.006700000000000017e+01,4.279706987893868164e-01
5.006700000000000017e+01,4.289706303286143219e-01
5.006700000000000017e+01,4.299705618678418828e-01
5.006700000000000017e+01,4.309704934070694438e-01
5.006700000000000017e+01,4.319704249462969492e-01
5.006700000000000017e+01,4.329703564855245101e-01
5.006700000000000017e+01,4.339702880247520156e-01
5.006700000000000017e+01,4.349702195639795765e-01
5.006700000000000017e+01,4.359701511032071375e-01
5.006700000000000017e+01,4.369700826424346429e-01
5.006700000000000017e+01,4.379700141816622039e-01
5.006700000000000017e+01,4.389699457208897093e-01
5.006700000000000017e+01,4.399698772601172703e-01
5.006700000000000017e+01,4.409698087993448312e-01
5.006700000000000017e+01,4.419697403385723367e-01
5.007600000000000051e+01,4.429696718777998976e-01
5.007600000000000051e+01,4.439696034170274586e-01
5.007699999999999818e+01,4.449695349562549640e-01
5.007699999999999818e+01,4.459694664954825249e-01
5.007699999999999818e+01,4.469693980347100304e-01
5.007699999999999818e+01,4.479693295739375913e-01
5.007699999999999818e+01,4.489692611131651523e-01
5.007699999999999818e+01,4.499691926523926577e-01
5.007699999999999818e+01,4.509691241916202187e-01
5.007699999999999818e+01,4.519690557308477241e-01
5.007699999999999818e+01,4.529689872700752851e-01
5.007699999999999818e+01,4.539689188093028460e-01
5.007699999999999818e+01,4.549688503485303515e-01
5.007699999999999818e+01,4.559687818877579124e-01
5.007699999999999818e+01,4.569687134269854178e-01
5.007699999999999818e+01,4.579686449662129788e-01
5.007699999999999818e+01,4.589685765054405397e-01
5.007699999999999818e+01,4.599685080446680452e-01
5.007699999999999818e+01,4.609684395838956061e-01
5.007699999999999818e+01,4.619683711231231671e-01
5.007699999999999818e+01,4.629683026623506725e-01
5.007699999999999818e+01,4.639682342015782335e-01
5.007699999999999818e+01,4.649681657408057389e-01
5.007699999999999818e+01,4.659680972800332999e-01
5.007699999999999818e+01,4.669680288192608608e-01
5.007699999999999818e+01,4.679679603584883663e-01
5.007800000000000296e+01,4.689678918977159272e-01
5.008599999999999852e+01,4.699678234369434326e-01
5.008599999999999852e+01,4.709677549761709936e-01
5.008700000000000330e+01,4.719676865153985545e-01
5.008700000000000330e+01,4.729676180546260600e-01
5.008700000000000330e+01,4.739675495938536209e-01
5.008700000000000330e+01,4.749674811330811264e-01
5.008700000000000330e+01,4.759674126723086873e-01
5.008700000000000330e+01,4.769673442115362483e-01
5.008700000000000330e+01,4.779672757507637537e-01
5.008700000000000330e+01,4.789672072899913147e-01
5.008700000000000330e+01,4.799671388292188201e-01
5.008700000000000330e+01,4.809670703684463811e-01
5.008700000000000330e+01,4.819670019076739420e-01
5.008700000000000330e+01,4.829669334469014474e-01
5.008700000000000330e+01,4.839668649861290084e-01
5.008700000000000330e+01,4.849667965253565693e-01
5.008700000000000330e+01,4.859667280645840748e-01
5.008700000000000330e+01,4.869666596038116357e-01
5.008700000000000330e+01,4.879665911430391412e-01
5.008700000000000330e+01,4.889665226822667021e-01
5.008700000000000330e+01,4.899664542214942631e-01
5.008700000000000330e+01,4.909663857607217685e-01
5.008700000000000330e+01,4.919663172999493295e-01
5.008700000000000330e+01,4.929662488391768349e-01
5.008700000000000330e+01,4.939661803784043959e-01
5.008700000000000330e+01,4.949661119176319568e-01
5.008700000000000330e+01,4.959660434568594622e-01
5.008700000000000330e+01,4.969659749960870232e-01
5.008700000000000330e+01,4.979659065353145286e-01
5.008700000000000330e+01,4.989658380745420896e-01
5.008700000000000330e+01,4.999657696137696505e-01
5.008700000000000330e+01,5.009657011529972115e-01
5.008700000000000330e+01,5.019656326922247169e-01
5.008700000000000330e+01,5.029655642314522224e-01
5.008700000000000330e+01,5.039654957706798388e-01
5.008700000000000330e+01,5.049654273099073443e-01
5.008700000000000330e+01,5.059653588491348497e-01
5.008700000000000330e+01,5.069652903883623551e-01
5.008700000000000330e+01,5.079652219275899716e-01
5.008700000000000330e+01,5.089651534668174770e-01
5.009599999999999653e+01,5.099650850060449825e-01
5.009700000000000131e+01,5.109650165452725989e-01
5.009700000000000131e+01,5.119649480845001044e-01
5.009700000000000131e+01,5.129648796237276098e-01
5.009700000000000131e+01,5.139648111629552263e-01
5.009700000000000131e+01,5.149647427021827317e-01
5.009700000000000131e+01,5.159646742414102372e-01
5.009700000000000131e+01,5.169646057806378536e-01
5.009700000000000131e+01,5.179645373198653591e-01
5.009700000000000131e+01,5.189644688590928645e-01
5.009700000000000131e+01,5.199644003983203699e-01
5.009700000000000131e+01,5.209643319375479864e-01
5.009700000000000131e+01,5.219642634767754918e-01
5.009700000000000131e+01,5.229641950160029973e-01
5.009700000000000131e+01,5.239641265552306137e-01
5.009700000000000131e+01,5.249640580944581192e-01
5.009700000000000131e+01,5.259639896336856246e-01
5.009700000000000131e+01,5.269639211729132411e-01
5.009700000000000131e+01,5.279638527121407465e-01
5.010600000000000165e+01,5.289637842513682520e-01
5.010699999999999932e+01,5.299637157905957574e-01
5.010699999999999932e+01,5.309636473298233739e-01
5.010699999999999932e+01,5.319635788690508793e-01
5.010699999999999932e+01,5.329635104082783847e-01
5.010699999999999932e+01,5.339634419475060012e-01
5.010699999999999932e+01,5.349633734867335066e-01
5.010699999999999932e+01,5.359633050259610121e-01
5.010699999999999932e+01,5.369632365651886285e-01
5.010699999999999932e+01,5.379631681044161340e-01
5.010699999999999932e+01,5.389630996436436394e-01
5.010699999999999932e+01,5.399630311828712559e-01
5.010799999999999699e+01,5.409629627220987613e-01
5.011699999999999733e+01,5.419628942613262668e-01
5.011699999999999733e+01,5.429628258005537722e-01
5.011699999999999733e+01,5.439627573397813887e-01
5.011699999999999733e+01,5.449626888790088941e-01
5.011699999999999733e+01,5.459626204182363995e-01
5.011699999999999733e+01,5.469625519574640160e-01
5.011699999999999733e+01,5.479624834966915214e-01
5.011699999999999733e+01,5.489624150359190269e-01
5.011699999999999733e+01,5.499623465751466433e-01
5.011699999999999733e+01,5.509622781143741488e-01
5.011699999999999733e+01,5.519622096536016542e-01
5.011699999999999733e+01,5.529621411928291597e-01
5.011699999999999733e+01,5.539620727320567761e-01
5.011699999999999733e+01,5.549620042712842816e-01
5.012700000000000244e+01,5.559619358105117870e-01
5.012700000000000244e+01,5.569618673497394035e-01
5.012700000000000244e+01,5.579617988889669089e-01
5.012700000000000244e+01,5.589617304281944143e-01
5.012700000000000244e+01,5.599616619674220308e-01
5.012700000000000244e+01,5.609615935066495362e-01
5.012700000000000244e+01,5.619615250458770417e-01
5.012700000000000244e+01,5.629614565851046581e-01
5.012700000000000244e+01,5.639613881243321636e-01
5.012700000000000244e+01,5.649613196635596690e-01
5.012700000000000244e+01,5.659612512027871745e-01
5.012700000000000244e+01,5.669611827420147909e-01
5.012700000000000244e+01,5.679611142812422964e-01
5.012700000000000244e+01,5.689610458204698018e-01
5.012700000000000244e+01,5.699609773596974183e-01
5.012700000000000244e+01,5.709609088989249237e-01
5.012700000000000244e+01,5.719608404381524291e-01
5.012700000000000244e+01,5.729607719773800456e-01
5.012700000000000244e+01,5.739607035166075510e-01
5.012700000000000244e+01,5.749606350558350565e-01
5.012700000000000244e+01,5.759605665950625619e-01
5.012700000000000244e+01,5.769604981342901784e-01
5.012700000000000244e+01,5.779604296735176838e-01
5.012700000000000244e+01,5.789603612127451893e-01
5.012700000000000244e+01,5.799602927519728057e-01
5.012700000000000244e+01,5.809602242912003112e-01
5.012700000000000244e+01,5.819601558304278166e-01
